2019-02-08T16:22:20.339494Z chan=cowrie, saddr=9, sport=8, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:25:19.592414Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:22:30.714300Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:25:21.226497Z chan=cowrie, saddr=5, sport=8, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:25:19.032943Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:22:19.147114Z chan=cowrie, saddr=2, sport=7, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:22:55.129509Z chan=cowrie, saddr=7, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:39.224995Z chan=cowrie, saddr=5, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:29.373349Z chan=cowrie, saddr=2, sport=9, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:22:54.087993Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:25:19.015749Z chan=cowrie, saddr=5, sport=9, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:25:16.322175Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:48.114437Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=9, url=0, hash=h
2019-02-08T16:22:57.267139Z chan=cowrie, saddr=0, sport=7, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:57.249783Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:57.232836Z chan=cowrie, saddr=0, sport=3, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:37.453567Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:38.401839Z chan=cowrie, saddr=0, sport=3, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:56.208227Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:38.419301Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:22.070946Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:25:16.022892Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:22:55.826289Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:25:15.578044Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:22:52.082877Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:22:21.335019Z chan=cowrie, saddr=0, sport=7, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:21.359523Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:14.762287Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:22:33.624813Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:25.677452Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:14.027082Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:22:49.485829Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:23.524399Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:25:13.106954Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:22:17.386504Z chan=cowrie, saddr=3, sport=2, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:25:12.939011Z chan=cowrie, saddr=5, sport=9, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:22:48.033921Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:22:48.152084Z chan=cowrie, saddr=7, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:25:12.478461Z chan=cowrie, saddr=2, sport=9, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:22:50.709578Z chan=cowrie, saddr=7, sport=6, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:22:43.333616Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:23.764960Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:21.065375Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:22:20.678580Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:25:11.632414Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=3, url=0, hash=h
2019-02-08T16:22:49.482122Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:13.172872Z chan=cowrie, saddr=0, sport=8, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:12.732372Z chan=cowrie, saddr=7, sport=6, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:22:47.989437Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:25:10.439245Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:25:10.034759Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:22:45.461658Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:56.206838Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:22:44.942356Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:44.063157Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:25:10.556444Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:39.639521Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:19.128146Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:25:08.212726Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:25:08.230015Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:22:15.275906Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:23:01.060055Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:44.002778Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:43.947722Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:22:07.110229Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:25:06.968342Z chan=cowrie, saddr=2, sport=2, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:22:16.484374Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:44.902265Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:41.913827Z chan=cowrie, saddr=0, sport=7, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:25:04.425554Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:25:04.403709Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:22:24.525653Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:22:10.193526Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:25:05.424875Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:25:03.626687Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:25:03.650560Z chan=cowrie, saddr=2, sport=7, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:48.273820Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:22:13.087849Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:09.557462Z chan=cowrie, saddr=3, sport=7, dport=0, daddr=9, url=0, hash=h
2019-02-08T16:22:13.399626Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:13.778162Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:25:03.266706Z chan=cowrie, saddr=5, sport=8, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:22:38.860243Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:22:39.854173Z chan=cowrie, saddr=0, sport=7, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:38.828684Z chan=cowrie, saddr=0, sport=3, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:39.025605Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:04.034924Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=3, url=0, hash=h
2019-02-08T16:22:11.586080Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:35.053453Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:22:34.015693Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:10.151029Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:25:01.389442Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:25:00.848307Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:25:00.620639Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:22:33.959394Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:33.933677Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:02.701130Z chan=cowrie, saddr=5, sport=0, dport=0, daddr=9, url=0, hash=h
2019-02-08T16:24:59.594837Z chan=cowrie, saddr=2, sport=2, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:22:35.082727Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:24:59.321426Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:22:53.910723Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:22:53.908189Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:24:58.726039Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:25:03.001248Z chan=cowrie, saddr=5, sport=8, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:22:39.647166Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:08.398371Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:33.792255Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:39.940595Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:39.945773Z chan=cowrie, saddr=0, sport=7, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:46.137417Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:22:34.796032Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:24:59.554643Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:22:39.004234Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:51.285867Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:22:39.937095Z chan=cowrie, saddr=0, sport=3, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:27.362751Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:32.772742Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:03.277595Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:24:56.864860Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:14.527610Z chan=cowrie, saddr=7, sport=2, dport=1, daddr=4, url=0, hash=h
2019-02-08T16:24:56.386941Z chan=cowrie, saddr=5, sport=7, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:21:55.793219Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:32.748939Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:02.039556Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:24:57.768015Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:22:02.600752Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:22:42.644639Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:25:02.999017Z chan=cowrie, saddr=2, sport=2, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:21:56.953966Z chan=cowrie, saddr=5, sport=7, dport=1, daddr=8, url=0, hash=h
2019-02-08T16:24:58.464950Z chan=cowrie, saddr=2, sport=2, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:22:04.087618Z chan=cowrie, saddr=0, sport=3, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:31.319905Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:24:56.599986Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:24:54.741187Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:22:39.623886Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:03.514086Z chan=cowrie, saddr=7, sport=2, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:21:59.923537Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:24:55.731724Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=8, url=0, hash=h
2019-02-08T16:22:13.619437Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:43.030839Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:24:53.866361Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:00.180120Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:27.867924Z chan=cowrie, saddr=0, sport=7, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:21:53.416503Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=3, url=0, hash=h
2019-02-08T16:21:53.311297Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:02.411369Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:22:03.585194Z chan=cowrie, saddr=7, sport=3, dport=1, daddr=4, url=0, hash=h
2019-02-08T16:24:53.317165Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:22:29.966304Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:39.622307Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:23:48.407546Z chan=cowrie, saddr=7, sport=9, dport=0, daddr=9, url=0, hash=h
2019-02-08T16:22:28.666560Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:21:52.544914Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:22:27.533996Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:53.850975Z chan=cowrie, saddr=0, sport=1, dport=1, daddr=3, url=0, hash=h
2019-02-08T16:22:15.974204Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:24:54.489672Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:24:51.929633Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:21:59.030981Z chan=cowrie, saddr=5, sport=9, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:01.095130Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:21:52.391142Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:21:51.684442Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:24:52.505942Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=8, url=0, hash=h
2019-02-08T16:22:28.769428Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:24:51.974153Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:22:26.677904Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:39.619942Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:19.104905Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:13.598767Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:24:51.369633Z chan=cowrie, saddr=5, sport=9, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:23:08.398950Z chan=cowrie, saddr=5, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:24:50.067776Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:24:51.031461Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:24:49.565485Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:22:37.628226Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:21:51.844987Z chan=cowrie, saddr=2, sport=2, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:24:50.158569Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:24:49.481206Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=8, url=0, hash=h
2019-02-08T16:22:43.782506Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:21:48.418470Z chan=cowrie, saddr=2, sport=2, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:21:57.312593Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:21:58.006784Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:25.671112Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:24:50.816262Z chan=cowrie, saddr=7, sport=8, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:22:25.122209Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:47.926684Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:24:47.895318Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:22:33.855098Z chan=cowrie, saddr=1, sport=9, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:33.404627Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:25:02.996842Z chan=cowrie, saddr=1, sport=9, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:24:01.409519Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:21:47.223019Z chan=cowrie, saddr=4, sport=8, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:21:47.224273Z chan=cowrie, saddr=4, sport=8, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:22:39.618409Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:51.563157Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:24:51.164618Z chan=cowrie, saddr=5, sport=8, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:22:13.777853Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:24:48.433566Z chan=cowrie, saddr=5, sport=5, dport=0, daddr=9, url=0, hash=h
2019-02-08T16:22:08.310545Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:50.096108Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:21:49.366147Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:21:49.470589Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:21:49.346607Z chan=cowrie, saddr=5, sport=8, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:24:46.224043Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:21:57.293241Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:22:24.759080Z chan=cowrie, saddr=3, sport=1, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:22:21.609791Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:24:45.403042Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:22:20.677947Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:20.182457Z chan=cowrie, saddr=5, sport=0, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:22:20.622849Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:22:22.602999Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:21:50.634421Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:22:32.595476Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:22:27.224011Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:44.245005Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:21:55.300917Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:46.402983Z chan=cowrie, saddr=2, sport=9, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:21:49.910751Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:21:50.019135Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:21:53.714496Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:53.266514Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:22:03.547728Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:22:24.708887Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:24:44.460477Z chan=cowrie, saddr=5, sport=7, dport=1, daddr=8, url=0, hash=h
2019-02-08T16:22:18.593041Z chan=cowrie, saddr=7, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:42.159850Z chan=cowrie, saddr=5, sport=5, dport=1, daddr=3, url=0, hash=h
2019-02-08T16:21:53.267661Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:21:45.629679Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:24:41.684451Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=4, url=0, hash=h
2019-02-08T16:21:48.075598Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:22:18.555089Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:21:51.119424Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:41.431901Z chan=cowrie, saddr=5, sport=9, dport=1, daddr=4, url=0, hash=h
2019-02-08T16:21:51.829395Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:21:51.864927Z chan=cowrie, saddr=0, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:21:51.475451Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:24:40.968048Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:22:16.542605Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:22:16.513126Z chan=cowrie, saddr=0, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:24:40.807895Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:21:40.179156Z chan=cowrie, saddr=2, sport=9, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:24:40.052059Z chan=cowrie, saddr=5, sport=7, dport=1, daddr=4, url=0, hash=h
2019-02-08T16:24:40.564446Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:24:40.757073Z chan=cowrie, saddr=5, sport=8, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:24:42.457958Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:21:48.170475Z chan=cowrie, saddr=0, sport=7, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:24:41.399534Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:24:39.827080Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:21:48.152851Z chan=cowrie, saddr=0, sport=8, dport=0, daddr=0, url=0, hash=h
